,0,1,2,3,4
319,0.21898734177215184,-0.9981042654028436,0.5775999999999999,0.854758418740849,-0.9331444759206798
320,0.36455696202531607,-0.9753554502369668,0.15280000000000005,0.6257686676427525,-0.7677053824362606
321,0.43797468354430336,-0.9791469194312796,-0.6048,0.34934114202049793,-0.6339943342776204
322,0.49240506329113887,-0.9658767772511848,-0.6112,0.21229868228404092,-0.5569405099150141
323,0.5303797468354429,-0.9867298578199052,-0.6272,0.13323572474377743,-0.44022662889518416
324,0.5873417721518986,-1.0,-0.9924,0.05241581259150796,-0.4130311614730877
325,0.6240506329113921,-1.0,-0.9772,-0.002635431918008635,-0.28951841359773356
326,0.6303797468354427,-1.0,-0.9848,-0.058272327964860926,-0.2407932011331444
327,0.6354430379746833,-1.0,-0.9136,-0.057686676427525674,-0.1716713881019829
328,0.6050632911392401,-0.9943127962085309,-0.766,-0.0032210834553443313,-0.28271954674220956
329,0.5999999999999998,-1.0,-0.96,-0.060029282576866905,-0.23626062322946162
330,0.5556962025316453,-1.0,-0.968,0.002635431918008635,-0.3427762039660056
331,0.47215189873417696,-0.9924170616113744,-0.6268,0.17247437774524155,-0.486685552407932
332,0.3772151898734176,-0.990521327014218,0.15280000000000005,0.45183016105417284,-0.7076487252124646
333,0.3139240506329112,-1.0,0.20240000000000014,0.5882869692532942,-0.773371104815864
334,0.2924050632911389,-1.0,0.3675999999999999,0.6743777452415811,-0.7586402266288952
335,0.2835443037974682,-0.9962085308056872,0.48280000000000034,0.7592972181551976,-0.7745042492917846
336,0.272151898734177,-0.9829383886255925,0.5204000000000002,0.8032210834553442,-0.7677053824362606
337,0.2594936708860759,-1.0,0.5244,0.8155197657393853,-0.7575070821529746
338,0.24430379746835407,-0.9924170616113744,0.5307999999999999,0.833674963396779,-0.7881019830028329
339,0.24177215189873402,-0.9848341232227488,0.6180000000000001,0.8617862371888725,-0.8141643059490085
340,0.22405063291139216,-1.0,0.6100000000000001,0.8828696925329429,-0.794900849858357
341,0.18987341772151878,-1.0,0.786,0.8928257686676426,-0.88328611898017
342,0.1949367088607593,-1.0,0.8672,0.9004392386530014,-0.8413597733711048
343,0.30126582278480984,-1.0,0.31920000000000015,0.7926793557833092,-0.7473087818696884
344,0.3848101265822784,-1.0,-0.2752000000000001,0.5953147877013176,-0.6509915014164306
345,0.4620253164556959,-1.0,-0.948,0.407320644216691,-0.5342776203966004
346,0.5189873417721517,-1.0,-0.9868,0.27554904831625215,-0.4832861189801698
347,0.562025316455696,-0.9981042654028436,-0.9936,0.15256222547584208,-0.3790368271954673
348,0.5810126582278478,-1.0,-0.8664000000000001,0.12093704245973624,-0.3677053824362605
349,0.613924050632911,-1.0,-0.9952,0.07701317715958966,-0.28385269121813017
350,0.6354430379746833,-1.0,-0.9488,0.04480234260614924,-0.2645892351274787
351,0.5683544303797466,-0.990521327014218,-0.4728000000000001,0.19941434846266448,-0.2985835694050991
352,0.5797468354430376,-1.0,-0.9052,0.23455344070278183,-0.36543909348441916
353,0.5430379746835442,-0.9981042654028436,-0.4404,0.3136163982430453,-0.3314447592067987
354,0.5189873417721517,-0.9962085308056872,-0.48839999999999995,0.3229868228404098,-0.3869688385269121
355,0.4493670886075948,-1.0,-0.6268,0.3768667642752561,-0.4606232294617564
356,0.3772151898734176,-1.0,-0.5851999999999999,0.4629575402635431,-0.6951841359773371
357,0.28607594936708847,-1.0,0.005199999999999871,0.6491947291361644,-0.8186968838526911
358,0.20126582278480998,-1.0,0.4428000000000001,0.7756954612005855,-0.8787535410764873
359,0.151898734177215,-1.0,0.45720000000000005,0.833674963396779,-0.8753541076487252
360,0.1367088607594935,-1.0,0.4716,0.8506588579795022,-0.8594900849858357
361,0.11392405063291122,-1.0,0.5007999999999999,0.8629575402635434,-0.88328611898017
362,0.09873417721518962,-1.0,0.5368000000000002,0.8805270863836019,-0.8878186968838526
363,0.11012658227848082,-1.0,0.6028,0.8904831625183016,-0.8878186968838527
364,0.14303797468354407,-0.9981042654028436,0.6215999999999999,0.866471449487555,-0.8277620396600567
365,0.14556962025316444,-1.0,0.702,0.8641288433382139,-0.8232294617563739
366,0.1405063291139238,-1.0,0.6628000000000003,0.8489019033674965,-0.8175637393767705
367,0.24430379746835407,-1.0,0.44640000000000013,0.7856515373352853,-0.7201133144475921
368,0.3759493670886075,-0.9981042654028436,-0.402,0.5103953147877012,-0.5082152974504248
369,0.441772151898734,-0.9848341232227488,-0.5975999999999999,0.2767203513909222,-0.38356940509915016
370,0.4734177215189871,-0.9981042654028436,-0.7636000000000001,0.16368960468521232,-0.31331444759206784
371,0.5354430379746834,-1.0,-0.9916,0.033089311859443304,-0.2725212464589234
372,0.5620253164556962,-1.0,-0.9944,-0.057686676427525674,-0.15127478753541057
373,0.5772151898734174,-1.0,-0.996,-0.0910688140556366,-0.14220963172804513
374,0.5784810126582277,-1.0,-0.9964,-0.09282576866764303,-0.14447592067988657
375,0.5860759493670883,-1.0,-0.9972,-0.10571010248901924,-0.18640226628895173
376,0.5797468354430376,-1.0,-0.9968,-0.09458272327964856,-0.14560906515580718
377,0.5430379746835442,-1.0,-0.996,-0.041288433382137724,-0.13314447592067968
378,0.512658227848101,-1.0,-0.8672,0.027232796486090782,-0.2339943342776203
379,0.4493670886075948,-1.0,-0.9632000000000001,0.07877013177159586,-0.28158640226628884
380,0.35949367088607576,-1.0,-0.9584,0.25153733528550504,-0.4685552407932011
381,0.26329113924050607,-1.0,-0.5055999999999999,0.44128843338213786,-0.6577903682719546
382,0.1987341772151897,-1.0,-0.16359999999999986,0.6058565153733526,-0.7552407932011331
383,0.2025316455696199,-1.0,-0.17520000000000013,0.635139092240117,-0.6271954674220963
384,0.19240506329113904,-1.0,-0.18079999999999996,0.6081991215226936,-0.6079320113314447
385,0.16455696202531622,-1.0,-0.17479999999999984,0.6532942898975107,-0.6498583569405099
386,0.12784810126582258,-1.0,-0.07999999999999996,0.7071742313323575,-0.7042492917847025
387,0.08987341772151869,-1.0,0.20320000000000005,0.7616398243045386,-0.748441926345609
388,0.08987341772151869,-1.0,0.244,0.7786237188872622,-0.7189801699716714
389,0.12911392405063282,-1.0,0.2287999999999999,0.7329428989751099,-0.6906515580736543
390,0.16582278481012647,-1.0,0.12719999999999998,0.6497803806734992,-0.7099150141643059
391,0.22784810126582256,-1.0,-0.035599999999999854,0.5648609077598827,-0.585269121813031
392,0.3721518987341771,-1.0,-0.6467999999999999,0.3598828696925329,-0.49235127478753526
393,0.4848101265822785,-1.0,-0.9788,0.13030746705710072,-0.2985835694050991
394,0.512658227848101,-1.0,-0.9856,0.039531478770131745,-0.22039660056657218
395,0.5784810126582277,-1.0,-0.9812,-0.05592972181551992,-0.18753541076487246
396,0.611392405063291,-1.0,-0.9956,-0.08579795021961933,-0.14334277620396596
397,0.6379746835443033,-1.0,-0.9968,-0.14084919472913615,-0.14107648725212452
398,0.6151898734177211,-1.0,-0.9792,-0.09106881405563705,-0.1773371104815863
399,0.5962025316455691,-1.0,-0.8011999999999999,0.03601756954612001,-0.1716713881019829
400,0.6177215189873414,-1.0,-0.9424,-0.011420204978037862,-0.12974504249291774
401,0.5569620253164554,-0.9981042654028436,-0.49239999999999995,0.13674963396778939,-0.12294617563739363
402,0.5253164556962023,-1.0,-0.6064,0.1595900439238651,-0.19320113314447585
403,0.4708860759493666,-0.9962085308056872,-0.5972,0.23279648609077608,-0.3121813031161472
404,0.40253164556962007,-1.0,-0.5983999999999999,0.335285505124451,-0.543342776203966
405,0.3177215189873416,-1.0,-0.3911999999999999,0.4928257686676427,-0.6951841359773371
406,0.26582278481012633,-0.9981042654028436,0.12200000000000011,0.6216691068814053,-0.635127478753541
407,0.24556962025316442,-0.9981042654028436,0.12480000000000002,0.6556368960468522,-0.6509915014164305
408,0.2139240506329113,-0.990521327014218,0.13400000000000012,0.7030746705710103,-0.6827195467422096
409,0.20886075949367078,-0.9696682464454977,0.1744000000000001,0.7434846266471449,-0.6929178470254957
410,0.2139240506329113,-0.8691943127962085,0.3275999999999999,0.7464128843338216,-0.7359773371104815
411,0.1911392405063289,-0.9298578199052133,0.1592,0.7516837481698393,-0.7178470254957507
412,0.19620253164556944,-0.9924170616113744,0.5068000000000001,0.7879941434846267,-0.7019830028328611
413,0.18607594936708816,-0.9981042654028436,0.5635999999999999,0.7616398243045386,-0.6215297450424928
414,0.16962025316455687,-0.9886255924170616,0.34640000000000026,0.7546120058565156,-0.7008498583569405
415,0.23037974683544282,-0.9848341232227488,0.16959999999999997,0.6685212298682282,-0.6521246458923513
416,0.35569620253164513,-0.9981042654028436,-0.0040000000000000036,0.5478770131771595,-0.47762039660056643
417,0.43670886075949344,-0.990521327014218,-0.5976,0.335285505124451,-0.3371104815864022
418,0.49113924050632873,-0.9962085308056872,-0.6004,0.2210834553440706,-0.2815864022662887
419,0.5202531645569618,-0.9715639810426541,-0.606,0.18008784773060027,-0.20113314447592057
420,0.5392405063291136,-0.9962085308056872,-0.5948,0.1730600292825768,-0.13541076487252113
421,0.5544303797468352,-1.0,-0.6428,0.174816983894583,-0.14900849858356935
422,0.5569620253164554,-0.9981042654028436,-0.6064,0.15373352855051214,-0.12181303116147302
423,0.5556962025316453,-1.0,-0.6664,0.18594436310395324,-0.12861189801699702
424,0.5341772151898733,-1.0,-0.6284000000000001,0.23748169838945854,-0.11614730878186963
425,0.5113924050632911,-1.0,-0.5484,0.28550512445095144,-0.19433427762039657
426,0.4974683544303794,-1.0,-0.472,0.26734992679355774,-0.2861189801699716
427,0.4594936708860756,-0.9962085308056872,-0.5744,0.32240117130307455,-0.4186968838526911
428,0.3886075949367086,-0.9981042654028436,-0.4212,0.4986822840409957,-0.6577903682719546
429,0.3189873417721517,-0.9943127962085309,0.35199999999999987,0.6404099560761347,-0.7779036827195467
430,0.2810126582278477,-0.9696682464454977,0.5235999999999998,0.7317715959004394,-0.8186968838526911
431,0.2569620253164554,-0.9886255924170616,0.4887999999999999,0.7710102489019031,-0.8685552407932011
432,0.2518987341772151,-0.9943127962085309,0.7988,0.7844802342606148,-0.8379603399433427
433,0.24683544303797433,-0.9962085308056872,0.75,0.786237188872621,-0.8549575070821529
434,0.22278481012658202,-0.9943127962085309,0.7272000000000001,0.8061493411420204,-0.8730878186968838
435,0.21265822784810096,-0.9924170616113744,0.7035999999999998,0.8248901903367498,-0.8821529745042492
436,0.20506329113924038,-1.0,0.6219999999999999,0.8471449487554903,-0.886685552407932
437,0.1949367088607593,-0.9867298578199052,0.5815999999999999,0.8699853587115665,-0.8424929178470255
438,0.18607594936708838,-0.9943127962085309,0.5516000000000001,0.850073206442167,-0.8243626062322946
439,0.27721518987341776,-1.0,0.44920000000000027,0.8389458272327963,-0.8424929178470255
440,0.40886075949367073,-1.0,-0.4676,0.6644216691068814,-0.7665722379603399
441,0.4936708860759492,-1.0,-0.6932,0.4465592972181551,-0.6135977337110481
442,0.5493670886075946,-0.9829383886255925,-0.6020000000000001,0.2667642752562229,-0.4923512747875354
443,0.5911392405063288,-0.9943127962085309,-0.6,0.18535871156661754,-0.4356940509915014
444,0.6075949367088606,-0.990521327014218,-0.6016,0.12796486090775971,-0.3053824362606231
445,0.6443037974683542,-0.9962085308056872,-0.5975999999999999,0.06061493411420216,-0.3949008498583567
446,0.6670886075949364,-0.9981042654028436,-0.8564,0.013762811127379315,-0.291784702549575
447,0.6721518987341767,-1.0,-0.9932,-0.058272327964860926,-0.1263456090651558
448,0.6556962025316452,-1.0,-0.994,-0.08696925329429006,-0.14900849858356935
449,0.6291139240506328,-1.0,-0.9936,-0.055344070278184665,-0.12294617563739363
450,0.5886075949367086,-1.0,-0.9872,0.017862371888726303,-0.1841359773371104
451,0.5113924050632911,-1.0,-0.9636,0.19707174231332347,-0.30084985835694045
452,0.43797468354430336,-1.0,-0.9312,0.35519765739385045,-0.49688385269121815
453,0.37088607594936696,-1.0,-0.29999999999999993,0.5373352855051245,-0.6521246458923512
454,0.33670886075949336,-1.0,0.268,0.6415812591508052,-0.7507082152974504
455,0.31645569620253144,-1.0,0.23320000000000007,0.6907759882869691,-0.698583569405099
456,0.3139240506329112,-0.9639810426540284,0.15200000000000014,0.6702781844802339,-0.6634560906515581
457,0.26708860759493647,-0.9924170616113744,0.6852,0.7376281112737919,-0.6407932011331443
458,0.22911392405063247,-0.9772511848341232,0.8632,0.8354319180087848,-0.6804532577903682
459,0.22278481012658202,-0.9981042654028436,0.6652000000000002,0.7856515373352857,-0.6373937677053824
460,0.22025316455696176,-0.9981042654028436,0.34120000000000017,0.7276720351390922,-0.5342776203966004
461,0.2139240506329113,-1.0,0.08679999999999999,0.6333821376281108,-0.5331444759206798
462,0.21645569620253136,-1.0,-0.01880000000000004,0.5941434846266471,-0.5580736543909348
463,0.2924050632911389,-1.0,-0.17359999999999998,0.5045387994143482,-0.4821529745042492
464,0.39873417721518967,-1.0,-0.35319999999999996,0.39033674963396736,-0.3563739376770537
465,0.4582278481012657,-1.0,-0.5791999999999999,0.32650073206442176,-0.24419263456090645
466,0.4810126582278479,-0.9962085308056872,-0.7584,0.26207906295754,-0.2339943342776203
467,0.5113924050632911,-0.990521327014218,-0.7448,0.174816983894583,-0.1716713881019829
468,0.554430379746835,-0.9981042654028436,-0.994,-0.018448023426061555,-0.04249291784702547
469,0.5670886075949365,-1.0,-0.9752,-0.08989751098096654,0.006232294617563694
470,0.5658227848101264,-1.0,-0.9144,-0.10512445095168355,-0.03569405099150136
471,0.554430379746835,-1.0,-0.8528,-0.12269399707174222,-0.08555240793201113
472,0.5113924050632911,-1.0,-0.6284,0.007906295754026349,-0.19206798866855512
473,0.49873417721518976,-0.9962085308056872,-0.7808,0.03133235724743777,-0.20566572237960334
474,0.460759493670886,-1.0,-0.8476,0.06061493411420216,-0.2611898016997165
475,0.39113924050632887,-1.0,-0.72,0.15021961932650063,-0.3994334277620396
476,0.3037974683544301,-1.0,-0.5388,0.3323572474377747,-0.5830028328611898
477,0.2253164556962023,-1.0,-0.02639999999999998,0.485212298682284,-0.798300283286119
478,0.1708860759493669,-1.0,0.22440000000000015,0.5871156661786237,-0.7756373937677054
479,0.12405063291139218,-0.9867298578199052,0.4735999999999998,0.6948755490483163,-0.8334277620396601
480,0.10632911392405053,-1.0,0.4543999999999999,0.7464128843338216,-0.8345609065155807
481,0.09873417721518962,-1.0,0.42920000000000025,0.7101024890190337,-0.8379603399433427
482,0.0708860759493668,-1.0,0.40280000000000005,0.6978038067349925,-0.8821529745042492
483,0.05949367088607582,-1.0,0.3395999999999999,0.7241581259150807,-0.8764872521246458
484,0.09873417721518962,-1.0,0.011600000000000055,0.6392386530014638,-0.8470254957507082
485,0.11518987341772124,-1.0,0.0376000000000003,0.6257686676427525,-0.9036827195467422
486,0.1316455696202531,-1.0,0.05600000000000005,0.6474377745241582,-0.8912181303116147
487,0.22405063291139216,-1.0,-0.14,0.5701317715959004,-0.7801699716713881
488,0.30126582278480984,-1.0,-0.19200000000000006,0.49926793557833093,-0.5524079320113313
489,0.4240506329113921,-1.0,-0.8704000000000001,0.25622254758418705,-0.35750708215297444
490,0.47974683544303776,-1.0,-0.9936,0.09751098096632482,-0.21813031161473073
491,0.5101265822784807,-0.9962085308056872,-0.8712,0.0928257686676428,-0.17053824362606218
492,0.553164556962025,-0.9981042654028436,-0.9712,0.013762811127379315,-0.09575070821529741
493,0.5734177215189872,-1.0,-0.8824,0.019033674963396807,-0.1524079320113314
494,0.5797468354430376,-0.9962085308056872,-0.9748,-0.010834553440703054,-0.06628895184135963
495,0.5898734177215187,-1.0,-0.892,-0.041288433382137724,-0.12181303116147302
496,0.5632911392405059,-1.0,-0.9928,0.023133235724743795,-0.13994334277620402
497,0.5379746835443034,-1.0,-0.9964,0.042459736456808006,-0.06742209631728024
498,0.4696202531645567,-1.0,-0.8024,0.1718887262079063,-0.1773371104815863
499,0.4126582278481009,-1.0,-0.5912,0.32650073206442176,-0.3099150141643058
500,0.3379746835443035,-0.943127962085308,-0.11280000000000001,0.49809663250366043,-0.44022662889518416
501,0.3189873417721517,-0.9355450236966825,-0.23520000000000008,0.5672035139092242,-0.49688385269121804
502,0.3139240506329112,-0.9715639810426541,-0.009600000000000053,0.567789165446559,-0.5308781869688385
503,0.2873417721518984,-0.9867298578199052,0.21999999999999997,0.5912152269399704,-0.5818696883852691
504,0.2759493670886074,-0.981042654028436,0.2056,0.6292825768667645,-0.6169971671388101
505,0.2835443037974682,-0.9962085308056872,0.18080000000000007,0.632796486090776,-0.6215297450424928
506,0.2645569620253162,-0.9886255924170616,0.20879999999999987,0.6532942898975107,-0.6906515580736543
507,0.22025316455696153,-0.9677725118483412,0.492,0.7288433382137631,-0.7303116147308781
508,0.22025316455696176,-0.9772511848341232,0.5644,0.774524158125915,-0.7563739376770537
509,0.19746835443037936,-0.9715639810426541,0.5792000000000002,0.7973645680819912,-0.7257790368271955
510,0.19620253164556944,-0.9734597156398104,0.5852000000000002,0.8114202049780381,-0.6713881019830028
511,0.2405063291139239,-0.981042654028436,0.24040000000000017,0.7510980966325036,-0.6759206798866855
512,0.3443037974683544,-0.9355450236966825,-0.5327999999999999,0.48579795021961925,-0.546742209631728
513,0.4075949367088606,-0.9981042654028436,-0.6996,0.3060029282576866,-0.3926345609065156
514,0.45189873417721504,-1.0,-0.916,0.23806734992679335,-0.25552407932011334
515,0.5037974683544301,-1.0,-0.9956,0.11800878477305998,-0.1909348441926344
516,0.5405063291139237,-1.0,-0.9964,0.03367496339677878,-0.14334277620396596
517,0.5556962025316453,-1.0,-0.8748,0.05300146412884321,-0.18186968838526896
518,0.5430379746835442,-1.0,-0.9848,0.09926793557833058,-0.19433427762039657
519,0.5379746835443034,-1.0,-0.7764,0.0758418740849196,-0.13201133144475918
520,0.5088607594936706,-0.9962085308056872,-0.5596,0.17071742313323535,-0.13201133144475918
521,0.49113924050632873,-0.9981042654028436,-0.6032,0.174816983894583,-0.21699716713881012
522,0.46075949367088576,-1.0,-0.5408,0.2538799414348465,-0.27592067988668545
